"agent_string_faction_overrides_name_override_0"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_1000"	"Імам"	"True"
"agent_string_faction_overrides_name_override_1008"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1016"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1021"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1030"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1037"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1039"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1048"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_105"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_1057"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1063"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1065"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1069"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1072"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1082"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1090"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1099"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1108"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1115"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1119"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1127"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_113"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_1136"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1141"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1142"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_1152"	"Абатиса"	"True"
"agent_string_faction_overrides_name_override_118"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_124"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_13"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_133"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_134"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_14"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_142"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_149"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_151"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_158"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_167"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_176"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_177"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_180"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_185"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_194"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_202"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_211"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_212"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_219"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_228"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_229"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_233"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_238"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_24"	"Шпигун"	"True"
"agent_string_faction_overrides_name_override_247"	"Шпигун"	"True"
